2018-01-02 21:00, CLBD, 7005, 12, 1, AWSDLY, 1215, 1011, -0.3, 0.8, , , 1.0, 1.0, , , 2018-01-02 21:48, 0.0, , , , 
2018-01-02 21:00, CLBD, 7179, 12, 1, AWSDLY, 1221, 1011, 13.9, 11.7, , , 1.0, 1.0, , , 2018-01-02 21:48, 0.0, , , , 
2018-01-02 21:00, DCNN, 2416, 12, 0, NCM, 1221, 1012, 12.5, 7.7, , , 1.0, 151.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 4835, 12, 1, NCM, 1221, 1011, 10.6, 7.3, , , 1.0, 1501.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 515, 12, 1, NCM, 1221, 1011, 11.6, 7.6, , , 1.0, 1.0, , , 2018-01-02 20:58, 0.0, , , , 
2018-01-02 21:00, DCNN, 5100, 12, 1, NCM, 1221, 1011, 13.9, -0.9, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 9054, 12, 1, NCM, 1221, 1011, 8.5, 7.9, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 4787, 12, 1, AWSDLY, 1221, 1011, 4.3, 0.3, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 9608, 12, 1, AWSDLY, 1222, 1011, 11.6, 12.0, , , 1.0, 1.0, , , 2018-01-02 20:58, 0.0, , , , 
2018-01-02 21:00, DCNN, 8767, 12, 1, NCM, 1223, 1011, 8.8, -2.9, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 4923, 12, 1, AWSDLY, 1223, 1011, 16.9, 13.1, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 8410, 12, 1, AWSDLY, 1223, 1011, 16.1, 5.7, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 9147, 12, 0, NCM, 1223, 1012, 2.8, 17.6, , , 1.0, 151.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 1516, 12, 1, NCM, 1223, 1011, 13.7, -4.5, , , 1.0, 1501.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 8856, 12, 1, NCM, 1223, 1011, 20.9, 15.4, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 5660, 12, 1, NCM, 1223, 1011, 7.9, 10.6, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 7078, 12, 1, AWSDLY, 1226, 1011, 2.5, 5.1, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 1743, 12, 1, NCM, 1226, 1011, 20.5, -2.5, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 4405, 12, 1, AWSDLY, 1226, 1011, 23.0, 7.0, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 9615, 12, 1, AWSDLY, 1226, 1011, 12.3, 17.1, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 5336, 12, 1, NCM, 1226, 1011, 17.1, 4.1, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 7504, 12, 1, NCM, 1226, 1011, 20.3, -1.2, , , 1.0, 1.0, , , 2018-01-03 11:28, 0.0, , , , 
2018-01-02 21:00, DCNN, 4453, 12, 1, NCM, 1238, 1011, 17.3, 4.1, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 1743, 12, 1, AWSDLY, 1238, 1011, 7.8, 8.6, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 1577, 12, 1, AWSDLY, 1238, 1011, 9.4, 5.7, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 8068, 12, 1, NCM, 1238, 1011, 22.9, 14.7, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 9268, 12, 1, AWSDLY, 1238, 1011, 7.9, 1.3, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 9054, 12, 1, NCM, 1238, 1011, , 1.0, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 1875, 12, 1, NCM, 1238, 1011, 21.4, 14.2, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 5334, 12, 1, NCM, 1243, 1011, 15.6, 4.0, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 9619, 12, 1, AWSDLY, 1243, 1011, , -1.4, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 4987, 12, 1, AWSDLY, 1243, 1011, 13.6, 12.7, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 7343, 12, 1, NCM, 1245, 1011, 5.7, 2.2, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 8220, 12, 1, AWSDLY, 1245, 1011, 18.5, 8.6, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 2245, 12, 1, AWSDLY, 1249, 1011, -3.7, 17.1, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 6524, 12, 1, NCM, 1249, 1011, 23.6, 7.5, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 3134, 12, 1, NCM, 1249, 1011, 23.8, 4.3, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 7078, 12, 1, AWSDLY, 1249, 1011, 19.5, 6.8, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 1303, 12, 1, NCM, 1249, 1011, 1.0, 6.2, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 9624, 12, 1, NCM, 1249, 1011, 15.6, 0.0, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 1875, 12, 1, NCM, 1255, 1011, 6.2, -0.8, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 585, 12, 1, NCM, 1255, 1011, 3.8, 4.2, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 9885, 12, 1, AWSDLY, 1255, 1011, 7.3, -1.1, , , 1.0, 1.0, , , 2018-01-02 21:09, 0.0, , , , 
2018-01-02 21:00, DCNN, 585, 12, 1, NCM, 1255, 1011, 19.9, 2.9, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 6679, 12, 1, AWSDLY, 1255, 1011, 18.9, 17.1, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 343, 12, 1, AWSDLY, 1255, 1011, 19.7, 3.1, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 1012, 12, 1, NCM, 1272, 1011, 5.5, 1.3, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 7080, 12, 0, NCM, 1272, 1012, 12.1, 3.6, , , 1.0, 151.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 7213, 12, 1, NCM, 1272, 1011, 8.5, 7.3, , , 1.0, 1501.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 4036, 12, 1, AWSDLY, 1272, 1011, 13.1, 8.7, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 9147, 12, 1, AWSDLY, 1272, 1011, 6.2, 20.1, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 8188, 12, 1, NCM, 1272, 1011, 3.4, 12.6, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 5131, 12, 1, AWSDLY, 1276, 1011, 18.2, -0.5, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 3357, 12, 1, AWSDLY, 1276, 1011, 13.6, 18.4, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 6548, 12, 1, AWSDLY, 1276, 1011, 2.8, 10.0, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 9576, 12, 1, NCM, 1276, 1011, 15.8, 2.9, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 7246, 12, 1, NCM, 1276, 1011, , 0.5, , , 1.0, 1.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 1372, 12, 1, NCM, 1276, 1011, , 7.2, , , 1.0, 1.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 6544, 12, 1, NCM, 1276, 1011, 12.9, 5.9, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 579, 12, 1, NCM, 1285, 1011, , -8.7, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 5255, 12, 1, AWSDLY, 1285, 1011, 18.9, -1.1, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 1216, 12, 1, AWSDLY, 1285, 1011, 4.0, 6.1, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 580, 12, 1, AWSDLY, 1285, 1011, 21.0, -0.9, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 582, 12, 1, NCM, 1285, 1011, 15.4, 13.1, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 4030, 12, 0, NCM, 1285, 1012, 15.7, 8.6, , , 1.0, 151.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 2255, 12, 1, NCM, 1302, 1011, 16.9, 2.5, , , 1.0, 1501.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 5694, 12, 1, NCM, 1302, 1011, 12.8, 11.0, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 8509, 12, 1, AWSDLY, 1302, 1011, 15.7, 14.6, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 7148, 12, 1, NCM, 1302, 1011, 30.4, 5.0, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 9269, 12, 1, NCM, 1302, 1011, 5.0, 11.5, , , 1.0, 1.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 293, 12, 1, NCM, 1302, 1011, -0.1, -1.7, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 448, 12, 1, NCM, 1304, 1011, 9.3, 1.5, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 8398, 12, 1, NCM, 1304, 1011, 4.2, 16.4, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 3414, 12, 1, NCM, 1304, 1011, 13.9, 14.7, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 3164, 12, 1, NCM, 1319, 1011, 4.9, 16.7, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 590, 12, 1, AWSDLY, 1319, 1011, 7.7, 4.7, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 2255, 12, 1, AWSDLY, 1319, 1011, 12.0, 6.1, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 4978, 12, 1, NCM, 1319, 1011, 9.4, 10.1, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 7051, 12, 1, NCM, 1319, 1011, 12.9, 0.9, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 9617, 12, 1, AWSDLY, 1319, 1011, 12.7, 2.0, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 7504, 12, 1, AWSDLY, 1324, 1011, 10.7, 13.7, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 1405, 12, 1, AWSDLY, 1324, 1011, 14.4, 4.0, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 1123, 12, 1, NCM, 1324, 1011, 9.0, -4.8, , , 1.0, 1.0, , , 2018-01-02 21:09, 0.0, , , , 
2018-01-02 21:00, DCNN, 8856, 12, 1, AWSDLY, 1326, 1011, 17.7, 11.6, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 3672, 12, 1, AWSDLY, 1326, 1011, 6.8, 14.1, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 9611, 12, 1, AWSDLY, 1326, 1011, 10.8, 14.6, , , 1.0, 1.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 5034, 12, 1, AWSDLY, 1326, 1011, 13.8, 6.5, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 4449, 12, 1, NCM, 1326, 1011, , 2.5, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 9420, 12, 1, NCM, 1326, 1011, 4.9, 6.1, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 1079, 12, 1, AWSDLY, 1336, 1011, 6.5, -5.3, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 7246, 12, 1, AWSDLY, 1336, 1011, 17.2, 14.0, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 3013, 12, 1, NCM, 1336, 1011, 6.8, 9.6, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 585, 12, 1, NCM, 1336, 1011, 12.3, 12.7, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 9130, 12, 1, NCM, 1336, 1011, 13.4, 11.7, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 9054, 12, 1, AWSDLY, 1336, 1011, 7.7, 3.4, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 4100, 12, 1, AWSDLY, 1345, 1011, 15.6, 0.6, , , 1.0, 1.0, , , 2018-01-02 22:29, 0.0, , , , 
2018-01-02 21:00, DCNN, 4714, 12, 1, NCM, 1345, 1011, 2.7, 3.3, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 7750, 12, 1, AWSDLY, 1345, 1011, 14.7, 2.6, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 8509, 12, 1, AWSDLY, 1345, 1011, 10.1, 9.8, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 4058, 12, 1, AWSDLY, 1345, 1011, 4.8, 15.6, , , 1.0, 1.0, , , 2018-01-02 20:58, 0.0, , , , 
2018-01-02 21:00, DCNN, 439, 12, 1, AWSDLY, 1345, 1011, 16.0, 9.4, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 7122, 12, 1, AWSDLY, 1346, 1011, 22.4, 19.1, , , 1.0, 1.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 451, 12, 1, NCM, 1346, 1011, 12.8, 17.8, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 8156, 12, 1, AWSDLY, 1346, 1011, 23.1, 4.4, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 5434, 12, 1, AWSDLY, 1346, 1011, 9.3, 3.9, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 1633, 12, 1, AWSDLY, 1346, 1011, 22.7, 14.4, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 2337, 12, 1, AWSDLY, 1346, 1011, 6.7, 3.0, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 4757, 12, 1, NCM, 1352, 1011, 11.8, 0.6, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 439, 12, 1, NCM, 1352, 1011, 18.9, 7.9, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 587, 12, 1, AWSDLY, 1352, 1011, 21.8, 2.9, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 8825, 12, 1, AWSDLY, 1352, 1011, 18.1, -4.0, , , 1.0, 1.0, , , 2018-01-02 21:09, 0.0, , , , 
2018-01-02 21:00, DCNN, 1463, 12, 1, NCM, 1352, 1011, 6.6, 11.8, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 4202, 12, 1, AWSDLY, 1352, 1011, 6.0, 13.9, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 2311, 12, 1, AWSDLY, 1362, 1011, 19.0, 9.7, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 9420, 12, 1, NCM, 1362, 1011, 23.6, 15.1, , , 1.0, 1.0, , , 2018-01-02 21:09, 0.0, , , , 
2018-01-02 21:00, DCNN, 4104, 12, 1, NCM, 1362, 1011, 6.1, 0.4, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 7406, 12, 1, AWSDLY, 1371, 1011, 23.0, 13.0, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 9889, 12, 1, AWSDLY, 1371, 1011, 12.0, 11.9, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 343, 12, 1, NCM, 1371, 1011, 17.6, 20.0, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 5641, 12, 1, AWSDLY, 1383, 1011, 11.1, 14.8, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 4449, 12, 1, NCM, 1383, 1011, 27.2, -2.0, , , 1.0, 1.0, , , 2018-01-02 21:09, 0.0, , , , 
2018-01-02 21:00, DCNN, 8781, 12, 1, AWSDLY, 1383, 1011, 4.1, 5.6, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 1980, 12, 1, AWSDLY, 1383, 1011, 5.9, , , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 9897, 12, 1, NCM, 1383, 1011, 14.8, 0.1, , , 101.0, 101.0, 101.0, , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 3672, 12, 1, AWSDLY, 1383, 1011, 12.5, 10.9, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 7022, 12, 1, NCM, 1383, 1011, 11.9, 11.5, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 4923, 12, 1, NCM, 1386, 1011, 9.4, 3.9, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 1079, 12, 1, AWSDLY, 1386, 1011, 19.8, 6.5, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 8767, 12, 1, NCM, 1386, 1011, 16.5, 6.4, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 1273, 12, 1, AWSDLY, 1386, 1011, 12.3, -3.6, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 4832, 12, 1, AWSDLY, 1386, 1011, 23.7, 6.1, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 4551, 12, 1, NCM, 1386, 1011, 8.6, 2.2, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 5275, 12, 1, NCM, 1386, 1011, 18.1, 3.4, , , 1.0, 1.0, , , 2018-01-02 20:57, 0.0, , , , 
2018-01-02 21:00, DCNN, 2291, 12, 1, AWSDLY, 1393, 1011, 17.4, 10.1, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 8451, 12, 1, AWSDLY, 1393, 1011, 6.7, 12.2, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 1736, 12, 1, NCM, 1393, 1011, 20.7, 5.8, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 423, 12, 1, NCM, 1393, 1011, 19.0, 17.5, , , 1.0, 1.0, , , 2018-01-02 21:09, 0.0, , , , 
2018-01-02 21:00, DCNN, 1875, 12, 1, AWSDLY, 1393, 1011, 23.4, -2.6, , , 1.0, 1.0, , , 2018-01-02 21:01, 0.0, , , , 
2018-01-02 21:00, DCNN, 423, 12, 1, AWSDLY, 1393, 1011, 10.4, 7.5, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 1577, 12, 1, AWSDLY, 1395, 1011, 17.2, 7.3, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 5239, 12, 1, AWSDLY, 1395, 1011, 12.8, 17.5, , , 1.0, 1.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 9551, 12, 1, NCM, 1395, 1011, 7.6, 15.4, , , 1.0, 1.0, , , 2018-01-02 20:58, 0.0, , , , 
2018-01-02 21:00, DCNN, 4522, 12, 1, NCM, 1395, 1011, 5.0, 3.3, , , 1.0, 1.0, , , 2018-01-02 20:53, 0.0, , , , 
2018-01-02 21:00, DCNN, 5336, 12, 1, NCM, 1395, 1011, 10.3, 8.9, , , 1.0, 1.0, , , 2018-01-02 21:00, 0.0, , , , 
2018-01-02 21:00, DCNN, 7246, 12, 1, AWSDLY, 1395, 1011, -2.6, 0.0, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 8063, 12, 1, AWSDLY, 1412, 1011, 2.1, -3.8, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 7269, 12, 1, NCM, 1412, 1011, 19.9, 0.2, , , 1.0, 1.0, , , 2018-01-02 20:56, 0.0, , , , 
2018-01-02 21:00, DCNN, 1743, 12, 1, AWSDLY, 1412, 1011, 14.4, 4.0, , , 1.0, 1.0, , , 2018-01-02 21:09, 0.0, , , , 
2018-01-02 21:00, DCNN, 8781, 12, 1, NCM, 1415, 1011, 16.5, -0.5, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 8491, 12, 1, NCM, 1415, 1011, 10.3, 8.7, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
2018-01-02 21:00, DCNN, 9054, 12, 1, AWSDLY, 1415, 1011, 8.4, 15.2, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 6457, 12, 0, NCM, 1415, 1012, 10.6, 2.0, , , 1.0, 151.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 9608, 12, 1, NCM, 1415, 1011, 11.1, 3.5, , , 1.0, 1501.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 7071, 12, 1, AWSDLY, 1415, 1011, 4.2, 7.4, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 8304, 12, 1, NCM, 1418, 1011, 10.3, 8.2, , , 1.0, 1.0, , , 2018-01-02 20:53, 0.0, , , , 
2018-01-02 21:00, DCNN, 5558, 12, 1, AWSDLY, 1418, 1011, 19.5, 5.0, , , 1.0, 1.0, , , 2018-01-02 21:02, 0.0, , , , 
2018-01-02 21:00, DCNN, 8068, 12, 0, NCM, 1418, 1012, , 8.8, , , 1.0, 151.0, , , 2018-01-02 20:52, 0.0, , , , 
2018-01-02 21:00, DCNN, 4832, 12, 1, NCM, 1418, 1022, 21.5, 8.0, , , 2501.0, 1.0, , , 2018-01-12 07:35, 0.0, , , , 
2018-01-02 21:00, DCNN, 5131, 12, 1, NCM, 1418, 1011, 2.6, 9.1, , , 1.0, 1.0, , , 2018-01-02 21:08, 0.0, , , , 
2018-01-02 21:00, DCNN, 6014, 12, 1, AWSDLY, 1418, 1011, 18.7, 4.7, , , 1.0, 1.0, , , 2018-01-02 21:06, 0.0, , , , 
2018-01-02 21:00, DCNN, 8063, 12, 1, NCM, 1418, 1011, 5.0, 15.3, , , 1.0, 1.0, , , 2018-01-02 21:09, 0.0, , , , 
2018-01-02 21:00, DCNN, 3440, 12, 1, AWSDLY, 1431, 1011, 7.5, -0.5, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 7468, 12, 1, NCM, 1431, 1011, 8.9, 2.0, , , 1.0, 1.0, , , 2018-01-02 21:04, 0.0, , , , 
2018-01-02 21:00, DCNN, 1079, 12, 1, NCM, 1431, 1011, 14.3, 1.1, , , 1.0, 1.0, , , 2018-01-02 20:55, 0.0, , , , 
